Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2014-10,32.40000000000001,22.76854838709678,78.78938599730799,0.8176148558485312,0.8154917548967062,0.863679173872156,0.8710603200245515,1.041041145657424,1.046574924947852,1.052303573776137,1.009250615853993,0.9216002906577828,0.9171185506947308,0.9165640340004002,0.9213052726471547,0.9096780749365501,0.9086591291937012,0.9104585340065984,0.9070852211578515
2014-11,0.0,19.86219551282051,53.86893985622577,0.8154917548967062,0.863679173872156,0.8710603200245515,0.8280052191209871,1.046574924947852,1.052303573776137,1.009250615853993,0.912625773550898,0.9171185506947308,0.9165640340004002,0.9213052726471547,0.9260027021852969,0.9086591291937012,0.9104585340065984,0.9070852211578515,0.9017239185569622
2014-12,29.2,19.07596153846154,46.86455123279585,0.863679173872156,0.8710603200245515,0.8280052191209871,0.9581845440530129,1.052303573776137,1.009250615853993,0.912625773550898,0.9224961895994791,0.9165640340004002,0.9213052726471547,0.9260027021852969,0.9358935515386454,0.9104585340065984,0.9070852211578515,0.9017239185569622,0.9091977648393551
2015-01,57.2,18.64375,42.22272286139625,0.8710603200245515,0.8280052191209871,0.9581845440530129,0.8770925851197658,1.009250615853993,0.912625773550898,0.9224961895994791,0.9305035115923013,0.9213052726471547,0.9260027021852969,0.9358935515386454,0.9055466720850701,0.9070852211578515,0.9017239185569622,0.9091977648393551,0.9155263793631305
2015-02,15.1,18.23245192307693,38.94131568752207,0.8280052191209871,0.9581845440530129,0.8770925851197658,0.8404621745617501,0.912625773550898,0.9224961895994791,0.9305035115923013,0.9333853752570497,0.9260027021852969,0.9358935515386454,0.9055466720850701,0.8460633605241471,0.9017239185569622,0.9091977648393551,0.9155263793631305,0.9219460739001362
2015-03,146.6,17.82115384615385,36.98420070083345,0.9581845440530129,0.8770925851197658,0.8404621745617501,1.046455708527699,0.9224961895994791,0.9305035115923013,0.9333853752570497,0.9727643443294823,0.9358935515386454,0.9055466720850701,0.8460633605241471,0.867737048099358,0.9091977648393551,0.9155263793631305,0.9219460739001362,0.9439042837528074
2015-04,51.7,17.39591346153846,36.51427262844121,0.8770925851197658,0.8404621745617501,1.046455708527699,1.035770960219892,0.9305035115923013,0.9333853752570497,0.9727643443294823,1.000065122196268,0.9055466720850701,0.8460633605241471,0.867737048099358,0.8907511157117505,0.9155263793631305,0.9219460739001362,0.9439042837528074,0.926265386938107
2015-05,22.5,16.97067307692308,37.35550975278001,0.8404621745617501,1.046455708527699,1.035770960219892,1.058731087258223,0.9333853752570497,0.9727643443294823,1.000065122196268,1.0303127106445,0.8460633605241471,0.867737048099358,0.8907511157117505,0.9136674476224916,0.9219460739001362,0.9439042837528074,0.926265386938107,0.8974033932659375
2015-06,297.3,16.54543269230769,38.89142315889918,1.046455708527699,1.035770960219892,1.058731087258223,0.8509621505474104,0.9727643443294823,1.000065122196268,1.0303127106445,1.020518175388464,0.867737048099358,0.8907511157117505,0.9136674476224916,0.9130348800594107,0.9439042837528074,0.926265386938107,0.8974033932659375,0.8920586502678308
2015-07,272.4,16.12019230769231,39.85113752007945,1.035770960219892,1.058731087258223,0.8509621505474104,0.8331317405253312,1.000065122196268,1.0303127106445,1.020518175388464,1.01739138785625,0.8907511157117505,0.9136674476224916,0.9130348800594107,0.9111813343391533,0.926265386938107,0.8974033932659375,0.8920586502678308,0.8929629534108207
2015-08,323.9,15.68798076923077,40.95504672767929,1.058731087258223,0.8509621505474104,0.8331317405253312,0.8330700745854722,1.0303127106445,1.020518175388464,1.01739138785625,1.016912754994777,0.9136674476224916,0.9130348800594107,0.9111813343391533,0.9114012829677627,0.8974033932659375,0.8920586502678308,0.8929629534108207,0.8939732170601454
2015-09,17.6,15.26274038461539,41.98629764261507,0.8509621505474104,0.8331317405253312,0.8330700745854722,0.8342545540054619,1.020518175388464,1.01739138785625,1.016912754994777,0.9871301249028964,0.9130348800594107,0.9111813343391533,0.9114012829677627,0.903110698717168,0.8920586502678308,0.8929629534108207,0.8939732170601454,0.8920177762672937
2015-10,4.2,14.8375,42.01041220944242,0.8331317405253312,0.8330700745854722,0.8342545540054619,0.8750096408445932,1.01739138785625,1.016912754994777,0.9871301249028964,0.9572613040970749,0.9111813343391533,0.9114012829677627,0.903110698717168,0.9029850053729565,0.8929629534108207,0.8939732170601454,0.8920177762672937,0.8923207082591968
2015-11,0.0,14.41225961538461,41.37340358119321,0.8330700745854722,0.8342545540054619,0.8750096408445932,0.8750380821562482,1.016912754994777,0.9871301249028964,0.9572613040970749,0.9080826743117812,0.9114012829677627,0.903110698717168,0.9029850053729565,0.904853076841642,0.8939732170601454,0.8920177762672937,0.8923207082591968,0.8954749256105292
2015-12,0.0,13.98701923076923,40.67293294109917,0.8342545540054619,0.8750096408445932,0.8750380821562482,0.8144263383457416,0.9871301249028964,0.9572613040970749,0.9080826743117812,0.9028278954811436,0.903110698717168,0.9029850053729565,0.904853076841642,0.8824511436218674,0.8920177762672937,0.8923207082591968,0.8954749256105292,0.8829191610503988
2016-01,3.0,13.10206265508685,37.52042571239905,0.8750096408445932,0.8750380821562482,0.8144263383457416,0.6245687240271927,0.9572613040970749,0.9080826743117812,0.9028278954811436,0.883510351585024,0.9029850053729565,0.904853076841642,0.8824511436218674,0.849945746088553,0.8923207082591968,0.8954749256105292,0.8829191610503988,0.8709716478051885
2016-02,20.6,16.83793103448276,56.25589541146804,0.8750380821562482,0.8144263383457416,0.6245687240271927,0.8168102136060691,0.9080826743117812,0.9028278954811436,0.883510351585024,0.880867335698504,0.904853076841642,0.8824511436218674,0.849945746088553,0.8082602521727822,0.8954749256105292,0.8829191610503988,0.8709716478051885,0.8692855936215685
2016-03,22.9,21.99032258064516,84.94593671828223,0.8144263383457416,0.6245687240271927,0.8168102136060691,0.9119734223264675,0.9028278954811436,0.883510351585024,0.880867335698504,0.8968447640120298,0.8824511436218674,0.849945746088553,0.8082602521727822,0.8163320670042096,0.8829191610503988,0.8709716478051885,0.8692855936215685,0.8429684788035653
2016-04,0.9,26.335,113.6348147666156,0.6245687240271927,0.8168102136060691,0.9119734223264675,1.166798752775673,0.883510351585024,0.880867335698504,0.8968447640120298,0.9990432094638114,0.849945746088553,0.8082602521727822,0.8163320670042096,0.8894523729088962,0.8709716478051885,0.8692855936215685,0.8429684788035653,0.8914553530592757
2016-05,94.9,27.49193548387097,123.0139894360755,0.8168102136060691,0.9119734223264675,1.166798752775673,0.9257301609384151,0.880867335698504,0.8968447640120298,0.9990432094638114,1.004365515851243,0.8082602521727822,0.8163320670042096,0.8894523729088962,0.8957470065113322,0.8692855936215685,0.8429684788035653,0.8914553530592757,0.8682802655798473
2016-06,174.3,27.93166666666667,127.878157412653,0.9119734223264675,1.166798752775673,0.9257301609384151,0.8666001117683515,0.8968447640120298,0.9990432094638114,1.004365515851243,1.008121944032488,0.8163320670042096,0.8894523729088962,0.8957470065113322,0.8975273448147273,0.8429684788035653,0.8914553530592757,0.8682802655798473,0.8696163937074656
2016-07,798.0,26.95564516129032,119.7339578208189,1.166798752775673,0.9257301609384151,0.8666001117683515,0.742964547462384,0.9990432094638114,1.004365515851243,1.008121944032488,1.011621711673326,0.8894523729088962,0.8957470065113322,0.8975273448147273,0.8915507579139577,0.8914553530592757,0.8682802655798473,0.8696163937074656,0.8643203428048586
2016-08,195.6,27.98709677419355,131.5114986090548,0.9257301609384151,0.8666001117683515,0.742964547462384,0.8363485649637445,1.004365515851243,1.008121944032488,1.011621711673326,1.01286054244302,0.8957470065113322,0.8975273448147273,0.8915507579139577,0.8892376996213998,0.8682802655798473,0.8696163937074656,0.8643203428048586,0.8645735077009215
2016-09,113.5,26.675,118.1463472653415,0.8666001117683515,0.742964547462384,0.8363485649637445,0.8605265591123628,1.008121944032488,1.011621711673326,1.01286054244302,1.008197244370925,0.8975273448147273,0.8915507579139577,0.8892376996213998,0.8917219718347608,0.8696163937074656,0.8643203428048586,0.8645735077009215,0.8667350983663743
2016-10,3.4,23.45645161290323,84.33063047014132,0.742964547462384,0.8363485649637445,0.8605265591123628,0.9009889929275458,1.011621711673326,1.01286054244302,1.008197244370925,0.9202064527118146,0.8915507579139577,0.8892376996213998,0.8917219718347608,0.9019521435820613,0.8643203428048586,0.8645735077009215,0.8667350983663743,0.8693811923277706
2016-11,0.0,17.99666666666667,40.97276144260038,0.8363485649637445,0.8605265591123628,0.9009889929275458,0.849041461820224,1.01286054244302,1.008197244370925,0.9202064527118146,0.9058355982171967,0.8892376996213998,0.8917219718347608,0.9019521435820613,0.9034783995407127,0.8645735077009215,0.8667350983663743,0.8693811923277706,0.8671037633838199
2016-12,0.0,14.95,24.64009128295911,0.8605265591123628,0.9009889929275458,0.849041461820224,0.8430695626956813,1.008197244370925,0.9202064527118146,0.9058355982171967,0.901956226208249,0.8917219718347608,0.9019521435820613,0.9034783995407127,0.8991961398687126,0.8667350983663743,0.8693811923277706,0.8671037633838199,0.8691809346312281
2017-01,29.6,13.56290322580645,18.62514166383871,0.9009889929275458,0.849041461820224,0.8430695626956813,0.6608737397179154,0.9202064527118146,0.9058355982171967,0.901956226208249,0.895969907774238,0.9019521435820613,0.9034783995407127,0.8991961398687126,0.8239740855657012,0.8693811923277706,0.8671037633838199,0.8691809346312281,0.8701046162352664
2017-02,0.0,16.98035714285714,34.35037206373278,0.849041461820224,0.8430695626956813,0.6608737397179154,0.7156764082634882,0.9058355982171967,0.901956226208249,0.895969907774238,0.8815034227538472,0.9034783995407127,0.8991961398687126,0.8239740855657012,0.8034731006375504,0.8671037633838199,0.8691809346312281,0.8701046162352664,0.8648567802848643
2017-03,22.2,19.88629032258065,53.46535527662456,0.8430695626956813,0.6608737397179154,0.7156764082634882,0.9157073757424062,0.901956226208249,0.895969907774238,0.8815034227538472,0.8939227146294266,0.8991961398687126,0.8239740855657012,0.8034731006375504,0.8106302880263221,0.8691809346312281,0.8701046162352664,0.8648567802848643,0.8653087870679679
2017-04,7.8,26.21666666666667,112.5208795475197,0.6608737397179154,0.7156764082634882,0.9157073757424062,1.078367435133204,0.895969907774238,0.8815034227538472,0.8939227146294266,0.9519427466133574,0.8239740855657012,0.8034731006375504,0.8106302880263221,0.8608921021628498,0.8701046162352664,0.8648567802848643,0.8653087870679679,0.8205579326018766
2017-05,46.5,27.44354838709678,127.3402460689089,0.7156764082634882,0.9157073757424062,1.078367435133204,1.076884911883715,0.8815034227538472,0.8939227146294266,0.9519427466133574,0.9970473722058676,0.8034731006375504,0.8106302880263221,0.8608921021628498,0.8922497709873608,0.8648567802848643,0.8653087870679679,0.8205579326018766,0.8592057819902315
2017-06,179.3,28.01833333333333,134.7705325183116,0.9157073757424062,1.078367435133204,1.076884911883715,0.8949077495130977,0.8939227146294266,0.9519427466133574,0.9970473722058676,1.001669749928822,0.8106302880263221,0.8608921021628498,0.8922497709873608,0.8945237375053725,0.8653087870679679,0.8205579326018766,0.8592057819902315,0.8621425719682954
2017-07,466.4,27.08870967741936,123.2149280983382,1.078367435133204,1.076884911883715,0.8949077495130977,0.7336257299779114,0.9519427466133574,0.9970473722058676,1.001669749928822,1.004082135086815,0.8608921021628498,0.8922497709873608,0.8945237375053725,0.8861807563738056,0.8205579326018766,0.8592057819902315,0.8621425719682954,0.8617148097465485
2017-08,462.0,27.075,123.1109452632299,1.076884911883715,0.8949077495130977,0.7336257299779114,0.8315683006836199,0.9970473722058676,1.001669749928822,1.004082135086815,1.009849641468355,0.8922497709873608,0.8945237375053725,0.8861807563738056,0.8851874917460697,0.8592057819902315,0.8621425719682954,0.8617148097465485,0.8613384277781275
2017-09,142.8,26.97666666666667,122.069872527203,0.8949077495130977,0.7336257299779114,0.8315683006836199,0.8601560718399252,1.001669749928822,1.004082135086815,1.009849641468355,1.004636446576246,0.8945237375053725,0.8861807563738056,0.8851874917460697,0.8862233321391332,0.8621425719682954,0.8617148097465485,0.8613384277781275,0.8613044592943537
2017-10,0.0,23.44677419354839,83.94804134466239,0.7336257299779114,0.8315683006836199,0.8601560718399252,0.8810189010547829,1.004082135086815,1.009849641468355,1.004636446576246,0.9654377128270614,0.8861807563738056,0.8851874917460697,0.8862233321391332,0.8948860269226213,0.8617148097465485,0.8613384277781275,0.8613044592943537,0.8590994054861391
2017-11,0.0,18.355,43.53773236327646,0.8315683006836199,0.8601560718399252,0.8810189010547829,0.8738728306839242,1.009849641468355,1.004636446576246,0.9654377128270614,0.9097808592382969,0.8851874917460697,0.8862233321391332,0.8948860269226213,0.9013652176672915,0.8613384277781275,0.8613044592943537,0.8590994054861391,0.8614125809566848
2017-12,0.4,14.96935483870968,25.21641394045624,0.8601560718399252,0.8810189010547829,0.8738728306839242,0.7941710770125208,1.004636446576246,0.9654377128270614,0.9097808592382969,0.8936658664747799,0.8862233321391332,0.8948860269226213,0.9013652176672915,0.8944405698445129,0.8613044592943537,0.8590994054861391,0.8614125809566848,0.857816888683605
